vendor_id,month,received_qty_101,received_qty_102,received_qty_net,gr_line_count,gr_101_line_count,gr_102_line_count,unique_material_count,unique_purchase_order_count,ncr_event_count,ncr_qty_total,ncr_material_value_total,supplier_responsible_ncr_count,open_ncr_count,closed_ncr_count,has_gr_exposure,has_ncr_event_same_month,internal_supplier_candidate
2000047996,2025-05,2339.0,0.0,2339.0,11,11,0,11,1,0,0.0,0.0,0,0,0,True,False,False
2000048498,2024-05,0.0,0.0,0.0,0,0,0,0,0,1,1.0,1009.39,1,0,1,False,True,False
2000048498,2025-05,60.0,0.0,60.0,7,7,0,7,1,0,0.0,0.0,0,0,0,True,False,False
2000048498,2025-12,0.0,0.0,0.0,0,0,0,0,0,1,4.0,4037.56,1,1,0,False,True,False
2000048498,2026-02,4.0,0.0,4.0,2,2,0,1,1,0,0.0,0.0,0,0,0,True,False,False
2000049283,2025-05,44.0,0.0,44.0,7,7,0,6,1,0,0.0,0.0,0,0,0,True,False,False
2000049744,2025-05,4.0,0.0,4.0,1,1,0,1,1,0,0.0,0.0,0,0,0,True,False,False
2000050539,2026-01,120.0,0.0,120.0,3,3,0,3,1,0,0.0,0.0,0,0,0,True,False,False
2000051688,2020-11,0.0,0.0,0.0,0,0,0,0,0,1,1.0,0.01,1,0,1,False,True,False
2000051688,2020-12,0.0,0.0,0.0,0,0,0,0,0,1,0.0,0.0,1,0,1,False,True,False
2000051688,2021-02,0.0,0.0,0.0,0,0,0,0,0,1,1.0,0.0,1,0,1,False,True,False
2000051688,2023-11,0.0,0.0,0.0,0,0,0,0,0,1,1.0,0.0,1,0,1,False,True,False
2000051688,2024-02,0.0,0.0,0.0,0,0,0,0,0,1,2.0,0.02,0,0,1,False,True,False
2000051688,2025-03,11.0,0.0,11.0,3,3,0,3,2,0,0.0,0.0,0,0,0,True,False,False
2000051688,2025-06,8.0,0.0,8.0,4,4,0,4,1,0,0.0,0.0,0,0,0,True,False,False
2000051688,2025-07,6.0,0.0,6.0,3,3,0,3,1,0,0.0,0.0,0,0,0,True,False,False
2000051688,2025-08,68.0,0.0,68.0,5,5,0,5,2,2,3.0,0.02,2,0,2,True,True,False
2000051688,2025-09,9.0,0.0,9.0,3,3,0,3,1,0,0.0,0.0,0,0,0,True,False,False
2000051819,2025-02,130.0,0.0,130.0,1,1,0,1,1,0,0.0,0.0,0,0,0,True,False,False
2000051819,2025-04,194.0,0.0,194.0,2,2,0,2,1,0,0.0,0.0,0,0,0,True,False,False
2000051819,2025-05,27339.0,0.0,27339.0,36,36,0,33,3,0,0.0,0.0,0,0,0,True,False,False
2000051819,2025-06,413.0,0.0,413.0,6,6,0,6,1,0,0.0,0.0,0,0,0,True,False,False
2000051819,2025-07,100.0,0.0,100.0,1,1,0,1,1,0,0.0,0.0,0,0,0,True,False,False
2000051819,2025-09,350.0,350.0,0.0,4,2,2,2,1,0,0.0,0.0,0,0,0,True,False,False
2000051819,2025-10,496.0,50.0,446.0,12,11,1,6,8,0,0.0,0.0,0,0,0,True,False,False
2000051819,2025-11,1095.0,500.0,595.0,7,6,1,6,3,0,0.0,0.0,0,0,0,True,False,False
2000051819,2025-12,228.0,0.0,228.0,4,4,0,4,3,0,0.0,0.0,0,0,0,True,False,False
2000051819,2026-02,1000.0,0.0,1000.0,1,1,0,1,1,0,0.0,0.0,0,0,0,True,False,False
2000052777,2025-05,0.0,0.0,0.0,0,0,0,0,0,2,2.0,2696.84,2,0,2,False,True,False
2000052820,2025-05,1.0,0.0,1.0,1,1,0,1,1,0,0.0,0.0,0,0,0,True,False,False
2000052821,2025-05,2769.0,0.0,2769.0,15,15,0,13,1,0,0.0,0.0,0,0,0,True,False,False
2000052821,2025-12,0.0,2769.0,-2769.0,15,0,15,13,1,0,0.0,0.0,0,0,0,True,False,False
2000052822,2025-05,2.0,0.0,2.0,2,2,0,2,1,0,0.0,0.0,0,0,0,True,False,False
2000053039,2023-01,0.0,0.0,0.0,0,0,0,0,0,1,30.0,1016.4,0,0,1,False,True,False
2000053536,2020-03,0.0,0.0,0.0,0,0,0,0,0,1,1.0,260.0,0,0,1,False,True,False
2000053536,2020-12,0.0,0.0,0.0,0,0,0,0,0,3,3.0,668.0,0,0,3,False,True,False
2000053536,2021-11,0.0,0.0,0.0,0,0,0,0,0,2,3.0,780.0,2,0,2,False,True,False
2000053536,2024-12,0.0,0.0,0.0,0,0,0,0,0,2,3.0,444.0,0,0,2,False,True,False
2000053536,2025-03,9.0,0.0,9.0,2,2,0,1,1,0,0.0,0.0,0,0,0,True,False,False
2000053536,2025-05,8.0,0.0,8.0,2,2,0,1,1,0,0.0,0.0,0,0,0,True,False,False
2000053536,2025-06,4.0,0.0,4.0,1,1,0,1,1,0,0.0,0.0,0,0,0,True,False,False
2000053536,2025-07,4.0,0.0,4.0,1,1,0,1,1,0,0.0,0.0,0,0,0,True,False,False
2000053536,2025-08,4.0,0.0,4.0,1,1,0,1,1,0,0.0,0.0,0,0,0,True,False,False
2000053536,2025-09,4.0,0.0,4.0,1,1,0,1,1,0,0.0,0.0,0,0,0,True,False,False
2000053536,2025-10,4.0,0.0,4.0,1,1,0,1,1,0,0.0,0.0,0,0,0,True,False,False
2000053536,2025-11,4.0,0.0,4.0,1,1,0,1,1,0,0.0,0.0,0,0,0,True,False,False
2000053536,2025-12,20.0,16.0,4.0,3,2,1,1,1,0,0.0,0.0,0,0,0,True,False,False
2000053536,2026-02,4.0,0.0,4.0,1,1,0,1,1,0,0.0,0.0,0,0,0,True,False,False
2000054285,2021-01,0.0,0.0,0.0,0,0,0,0,0,1,1.0,0.01,1,0,1,False,True,False
2000054285,2021-02,0.0,0.0,0.0,0,0,0,0,0,1,1.0,0.37,1,0,1,False,True,False
2000054285,2021-05,0.0,0.0,0.0,0,0,0,0,0,1,6.0,2.22,0,0,1,False,True,False
2000054285,2021-06,0.0,0.0,0.0,0,0,0,0,0,1,1.0,0.57,0,0,1,False,True,False
2000054285,2023-07,0.0,0.0,0.0,0,0,0,0,0,1,2.0,1.22,1,0,1,False,True,False
2000054285,2024-11,0.0,0.0,0.0,0,0,0,0,0,1,3.0,14.31,1,0,1,False,True,False
2000054285,2025-05,540694.27,0.0,540694.27,73,73,0,62,1,0,0.0,0.0,0,0,0,True,False,False
2000055327,2025-08,0.0,0.0,0.0,1,1,0,0,1,0,0.0,0.0,0,0,0,True,False,False
2000055353,2021-06,0.0,0.0,0.0,0,0,0,0,0,1,1.0,0.37,0,0,1,False,True,False
2000055641,2025-01,0.0,0.0,0.0,0,0,0,0,0,1,1.0,58.81,0,0,1,False,True,False
2000055641,2025-03,370.0,0.0,370.0,2,2,0,1,2,0,0.0,0.0,0,0,0,True,False,False
2000055641,2025-04,5153.54,0.0,5153.54,5,5,0,4,5,0,0.0,0.0,0,0,0,True,False,False
2000055641,2025-05,446.0,0.0,446.0,3,3,0,2,3,0,0.0,0.0,0,0,0,True,False,False
2000055641,2025-10,2972.0,0.0,2972.0,2,2,0,2,2,0,0.0,0.0,0,0,0,True,False,False
2000055856,2019-10,0.0,0.0,0.0,0,0,0,0,0,1,1.0,0.01,0,0,1,False,True,False
2000055856,2020-03,0.0,0.0,0.0,0,0,0,0,0,1,1.0,0.01,0,0,1,False,True,False
2000055856,2020-04,0.0,0.0,0.0,0,0,0,0,0,1,1.0,258.46,1,0,1,False,True,False
2000055856,2020-07,0.0,0.0,0.0,0,0,0,0,0,4,4.0,155.20000000000002,1,0,4,False,True,False
2000055856,2020-08,0.0,0.0,0.0,0,0,0,0,0,3,3.0,82344.79999999999,0,0,3,False,True,False
2000055856,2020-09,0.0,0.0,0.0,0,0,0,0,0,1,1.0,0.0,0,0,1,False,True,False
2000055856,2020-10,0.0,0.0,0.0,0,0,0,0,0,10,30.0,998.1999999999999,1,0,9,False,True,False
2000055856,2020-11,0.0,0.0,0.0,0,0,0,0,0,2,2.0,249.18,1,0,2,False,True,False
2000055856,2020-12,0.0,0.0,0.0,0,0,0,0,0,9,10.0,360655.64,5,0,9,False,True,False
2000055856,2021-01,0.0,0.0,0.0,0,0,0,0,0,15,15.0,3076692.83,2,0,14,False,True,False
2000055856,2021-02,0.0,0.0,0.0,0,0,0,0,0,5,5.0,297.04999999999995,1,0,5,False,True,False
2000055856,2021-03,0.0,0.0,0.0,0,0,0,0,0,8,8.0,7044.09,2,0,8,False,True,False
2000055856,2021-04,0.0,0.0,0.0,0,0,0,0,0,1,1.0,358531.0,0,0,1,False,True,False
2000055856,2021-06,0.0,0.0,0.0,0,0,0,0,0,16,16.0,5849163.52,0,0,16,False,True,False
2000055856,2021-07,0.0,0.0,0.0,0,0,0,0,0,4,4.0,364969.52,0,0,4,False,True,False
2000055856,2021-08,0.0,0.0,0.0,0,0,0,0,0,9,9.0,117.46,2,0,9,False,True,False
2000055856,2021-09,0.0,0.0,0.0,0,0,0,0,0,8,13.0,8291.44,1,0,8,False,True,False
2000055856,2021-10,0.0,0.0,0.0,0,0,0,0,0,10,10.0,1967.66,0,0,9,False,True,False
2000055856,2021-11,0.0,0.0,0.0,0,0,0,0,0,4,4.0,1.67,0,0,4,False,True,False
2000055856,2021-12,0.0,0.0,0.0,0,0,0,0,0,3,3.0,261.05999999999995,0,0,3,False,True,False
2000055856,2022-01,0.0,0.0,0.0,0,0,0,0,0,3,4.0,31.780000000000005,1,0,3,False,True,False
2000055856,2022-02,0.0,0.0,0.0,0,0,0,0,0,1,2.0,31.76,1,0,1,False,True,False
2000055856,2022-03,0.0,0.0,0.0,0,0,0,0,0,3,3.0,31.07,1,0,3,False,True,False
2000055856,2022-04,0.0,0.0,0.0,0,0,0,0,0,8,9.0,485.83,2,0,8,False,True,False
2000055856,2022-05,0.0,0.0,0.0,0,0,0,0,0,3,3.0,2099251.89,1,0,3,False,True,False
2000055856,2022-06,0.0,0.0,0.0,0,0,0,0,0,6,6.0,358745.41,1,0,6,False,True,False
2000055856,2022-08,0.0,0.0,0.0,0,0,0,0,0,2,8.0,6219.52,0,0,2,False,True,False
2000055856,2022-09,0.0,0.0,0.0,0,0,0,0,0,2,23.0,2587.69,1,0,2,False,True,False
2000055856,2022-12,0.0,0.0,0.0,0,0,0,0,0,3,28.0,2858.73,2,0,3,False,True,False
2000055856,2023-02,0.0,0.0,0.0,0,0,0,0,0,5,5.0,4941.020000000001,1,0,5,False,True,False
2000055856,2023-04,0.0,0.0,0.0,0,0,0,0,0,13,16.0,1684.52,2,0,13,False,True,False
2000055856,2023-05,0.0,0.0,0.0,0,0,0,0,0,4,5.0,1463368.0,1,0,4,False,True,False
2000055856,2023-06,0.0,0.0,0.0,0,0,0,0,0,5,5.0,0.03,0,0,5,False,True,False
2000055856,2023-07,0.0,0.0,0.0,0,0,0,0,0,5,5.0,276.74,2,0,5,False,True,False
2000055856,2023-09,0.0,0.0,0.0,0,0,0,0,0,2,2.0,69.84,2,0,2,False,True,False
2000055856,2023-11,0.0,0.0,0.0,0,0,0,0,0,9,9.0,161.95,0,8,1,False,True,False
2000055856,2023-12,0.0,0.0,0.0,0,0,0,0,0,4,5.0,141.14,0,0,4,False,True,False
2000055856,2024-01,0.0,0.0,0.0,0,0,0,0,0,8,45.0,3753.99,2,0,8,False,True,False
2000055856,2024-02,0.0,0.0,0.0,0,0,0,0,0,5,7.0,260.06,0,0,5,False,True,False
2000055856,2024-03,0.0,0.0,0.0,0,0,0,0,0,11,21.0,1092315.5399999998,2,0,11,False,True,False
2000055856,2024-04,0.0,0.0,0.0,0,0,0,0,0,7,39.0,717379.1900000001,3,0,7,False,True,False
2000055856,2024-05,0.0,0.0,0.0,0,0,0,0,0,10,13.0,6132422.41,9,0,10,False,True,False
2000055856,2024-06,0.0,0.0,0.0,0,0,0,0,0,5,5.0,2057822.88,5,0,5,False,True,False
2000055856,2024-07,0.0,0.0,0.0,0,0,0,0,0,4,13.0,547.73,3,0,4,False,True,False
2000055856,2024-08,0.0,0.0,0.0,0,0,0,0,0,9,25.0,358849.61000000004,6,0,8,False,True,False
2000055856,2024-09,0.0,0.0,0.0,0,0,0,0,0,10,11.0,1712586.76,8,0,10,False,True,False
2000055856,2024-10,0.0,0.0,0.0,0,0,0,0,0,1,1.0,358531.0,1,0,1,False,True,False
2000055856,2024-11,0.0,0.0,0.0,0,0,0,0,0,2,4.0,4492.71,0,0,2,False,True,False
2000055856,2024-12,0.0,0.0,0.0,0,0,0,0,0,1,1.0,358531.0,1,0,1,False,True,False
2000055856,2025-02,0.0,0.0,0.0,0,0,0,0,0,3,3.0,2385.1600000000003,1,0,3,False,True,False
2000055856,2025-03,0.0,0.0,0.0,0,0,0,0,0,2,4.0,0.04,1,0,2,False,True,False
2000055856,2025-04,0.0,0.0,0.0,0,0,0,0,0,2,2.0,995524.75,0,0,2,False,True,False
2000055856,2025-05,0.0,0.0,0.0,0,0,0,0,0,3,10.0,3504387.98,2,0,3,False,True,False
2000055856,2025-06,0.0,0.0,0.0,0,0,0,0,0,4,7.0,3.19,0,0,4,False,True,False
2000055856,2025-07,0.0,0.0,0.0,0,0,0,0,0,1,1.0,358531.0,0,0,1,False,True,False
2000055856,2025-08,0.0,0.0,0.0,0,0,0,0,0,2,2.0,531132.64,2,0,2,False,True,False
2000055856,2025-09,0.0,0.0,0.0,0,0,0,0,0,1,1.0,0.01,1,0,1,False,True,False
2000055856,2025-11,0.0,0.0,0.0,0,0,0,0,0,1,2.0,717062.0,0,0,1,False,True,False
2000055856,2026-01,0.0,0.0,0.0,0,0,0,0,0,1,1.0,2.06,0,0,1,False,True,False
2000055856,2026-02,0.0,0.0,0.0,0,0,0,0,0,2,5.0,7.36,2,2,0,False,True,False
2000056115,2025-04,0.0,0.0,0.0,6,6,0,0,1,0,0.0,0.0,0,0,0,True,False,False
2000059045,2020-07,0.0,0.0,0.0,0,0,0,0,0,2,2.0,973.9,0,0,2,False,True,False
2000059045,2020-12,0.0,0.0,0.0,0,0,0,0,0,4,6.0,15004.869999999999,2,0,4,False,True,False
2000059045,2021-03,0.0,0.0,0.0,0,0,0,0,0,2,2.0,724.62,0,0,2,False,True,False
2000059045,2021-04,0.0,0.0,0.0,0,0,0,0,0,1,11.0,0.11,1,0,1,False,True,False
2000059045,2021-05,0.0,0.0,0.0,0,0,0,0,0,2,2.0,1107.9,1,0,2,False,True,False
2000059045,2021-08,0.0,0.0,0.0,0,0,0,0,0,2,4.0,1130.38,0,0,2,False,True,False
2000059045,2022-01,0.0,0.0,0.0,0,0,0,0,0,2,5.0,2497.29,2,0,2,False,True,False
2000059045,2022-05,0.0,0.0,0.0,0,0,0,0,0,1,1.0,124.43,1,0,1,False,True,False
2000059045,2022-11,0.0,0.0,0.0,0,0,0,0,0,1,5.0,256.65,0,0,1,False,True,False
2000059045,2022-12,0.0,0.0,0.0,0,0,0,0,0,3,48.0,3524.64,0,0,3,False,True,False
2000059045,2023-01,0.0,0.0,0.0,0,0,0,0,0,1,5.0,256.65,0,0,1,False,True,False
2000059045,2023-03,0.0,0.0,0.0,0,0,0,0,0,3,1840.0,3206.8,3,0,3,False,True,False
2000059045,2023-07,0.0,0.0,0.0,0,0,0,0,0,1,1.0,69.69,0,0,1,False,True,False
2000059045,2023-09,0.0,0.0,0.0,0,0,0,0,0,6,4861.0,330830.51,6,0,6,False,True,False
2000059045,2023-10,0.0,0.0,0.0,0,0,0,0,0,3,693.0,49574.39,2,0,3,False,True,False
2000059045,2023-11,0.0,0.0,0.0,0,0,0,0,0,2,644.0,2871.3599999999997,2,0,2,False,True,False
2000059045,2024-01,0.0,0.0,0.0,0,0,0,0,0,3,990.0,186.49,2,0,3,False,True,False
2000059045,2024-03,0.0,0.0,0.0,0,0,0,0,0,7,40.0,3030.46,1,0,7,False,True,False
2000059045,2024-04,0.0,0.0,0.0,0,0,0,0,0,2,3.0,214.63,0,0,2,False,True,False
2000059045,2024-05,0.0,0.0,0.0,0,0,0,0,0,5,9.0,756.47,0,0,5,False,True,False
2000059045,2024-07,0.0,0.0,0.0,0,0,0,0,0,8,128.0,3923.2799999999997,5,0,8,False,True,False
2000059045,2024-08,0.0,0.0,0.0,0,0,0,0,0,18,2030.0,6073.46,9,0,18,False,True,False
2000059045,2024-09,0.0,0.0,0.0,0,0,0,0,0,2,11523.0,15093.96,2,0,2,False,True,False
2000059045,2024-10,0.0,0.0,0.0,0,0,0,0,0,13,9200.0,17637.69,9,0,13,False,True,False
2000059045,2024-11,0.0,0.0,0.0,0,0,0,0,0,4,5562.0,5085.8,3,0,4,False,True,False
2000059045,2024-12,0.0,0.0,0.0,0,0,0,0,0,4,69.0,4696.45,3,0,4,False,True,False
2000059045,2025-01,0.0,0.0,0.0,0,0,0,0,0,4,62.0,118.33000000000001,2,0,4,False,True,False
2000059045,2025-02,25902.0,0.0,25902.0,14,14,0,12,6,4,32.0,271.9,0,0,4,True,True,False
2000059045,2025-03,38434.0,240.0,38194.0,44,42,2,40,10,1,2400.0,1104.0,1,0,1,True,True,False
2000059045,2025-04,60150.0,3.0,60147.0,133,132,1,55,13,4,2433.0,2529.7200000000003,2,0,4,True,True,False
2000059045,2025-05,22345.0,0.0,22345.0,106,106,0,35,11,8,172.0,1846.02,1,0,8,True,True,False
2000059045,2025-06,12204.0,1.0,12203.0,27,26,1,25,8,4,11.0,1133.83,2,0,4,True,True,False
2000059045,2025-07,10594.0,0.0,10594.0,11,11,0,10,6,4,7.0,298.78,1,0,4,True,True,False
2000059045,2025-08,11488.0,2996.0,8492.0,22,21,1,19,7,1,1.0,577.69,0,0,1,True,True,False
2000059045,2025-09,19215.0,0.0,19215.0,21,21,0,21,6,3,3.0,263.36,1,0,3,True,True,False
2000059045,2025-10,1969.0,14.0,1955.0,18,17,1,15,9,2,10.0,703.22,0,0,2,True,True,False
2000059045,2025-11,7570.0,10.0,7560.0,48,47,1,17,27,0,0.0,0.0,0,0,0,True,False,False
2000059045,2025-12,1176.0,0.0,1176.0,8,8,0,7,5,4,5.0,421.66999999999996,0,0,4,True,True,False
2000059045,2026-01,77.0,0.0,77.0,9,9,0,5,7,0,0.0,0.0,0,0,0,True,False,False
2000059045,2026-02,30.0,0.0,30.0,1,1,0,1,1,0,0.0,0.0,0,0,0,True,False,False
2000061556,2025-04,0.0,2180.0,-2180.0,87,0,87,63,1,0,0.0,0.0,0,0,0,True,False,False
2000061556,2025-05,232.0,28.0,204.0,16,14,2,15,2,0,0.0,0.0,0,0,0,True,False,False
2000067889,2025-02,41.0,0.0,41.0,1,1,0,1,1,0,0.0,0.0,0,0,0,True,False,False
2000067889,2025-03,752.0,0.0,752.0,48,48,0,47,2,0,0.0,0.0,0,0,0,True,False,False
2000067889,2025-04,360.0,0.0,360.0,44,44,0,44,2,0,0.0,0.0,0,0,0,True,False,False
2000067889,2025-05,716.0,0.0,716.0,44,44,0,44,2,0,0.0,0.0,0,0,0,True,False,False
2000067889,2025-06,716.0,0.0,716.0,44,44,0,44,2,0,0.0,0.0,0,0,0,True,False,False
2000067889,2025-07,358.0,0.0,358.0,44,44,0,44,2,0,0.0,0.0,0,0,0,True,False,False
2000067889,2025-08,358.0,0.0,358.0,44,44,0,44,2,0,0.0,0.0,0,0,0,True,False,False
2000067889,2025-09,714.0,0.0,714.0,46,46,0,46,3,0,0.0,0.0,0,0,0,True,False,False
2000067889,2025-10,328.0,0.0,328.0,42,42,0,42,2,0,0.0,0.0,0,0,0,True,False,False
2000069606,2022-04,0.0,0.0,0.0,0,0,0,0,0,1,1.0,374.45,1,0,1,False,True,False
2000071093,2025-05,977.0,0.0,977.0,4,4,0,4,1,0,0.0,0.0,0,0,0,True,False,False
2000071463,2023-11,0.0,0.0,0.0,0,0,0,0,0,1,1.0,0.0,0,0,1,False,True,False
2000071463,2023-12,0.0,0.0,0.0,0,0,0,0,0,5,137.0,0.0,0,0,5,False,True,False
2000071463,2024-01,0.0,0.0,0.0,0,0,0,0,0,2,2.0,0.0,0,0,2,False,True,False
2000071463,2024-02,0.0,0.0,0.0,0,0,0,0,0,1,1.0,0.0,0,0,1,False,True,False
2000071463,2024-03,0.0,0.0,0.0,0,0,0,0,0,1,1.0,0.0,0,0,1,False,True,False
2000071463,2024-09,0.0,0.0,0.0,0,0,0,0,0,1,1.0,0.0,0,0,1,False,True,False
2000071463,2025-03,2.0,2.0,0.0,4,2,2,1,2,0,0.0,0.0,0,0,0,True,False,False
2000071463,2025-05,0.0,36256.0,-36256.0,680,0,680,142,6,0,0.0,0.0,0,0,0,True,False,False
2000071463,2025-09,117879.7,0.0,117879.7,2771,2771,0,947,5,0,0.0,0.0,0,0,0,True,False,False
2000071463,2025-10,63789.5,30444.5,33345.0,1705,1067,638,718,3,0,0.0,0.0,0,0,0,True,False,False
2000072566,2021-07,0.0,0.0,0.0,0,0,0,0,0,7,32.0,91339.8,7,0,7,False,True,False
2000072566,2021-12,0.0,0.0,0.0,0,0,0,0,0,1,2.0,60.48,0,0,1,False,True,False
2000072566,2022-03,0.0,0.0,0.0,0,0,0,0,0,2,7.0,1853.3899999999999,2,0,2,False,True,False
2000072566,2022-08,0.0,0.0,0.0,0,0,0,0,0,1,1.0,2.33,0,0,1,False,True,False
2000072566,2022-09,0.0,0.0,0.0,0,0,0,0,0,1,1.0,4188.84,1,0,1,False,True,False
2000072566,2022-11,0.0,0.0,0.0,0,0,0,0,0,11,79.0,159115.38,2,0,11,False,True,False
2000072566,2023-02,0.0,0.0,0.0,0,0,0,0,0,1,1.0,2653.57,0,0,1,False,True,False
2000072566,2023-04,0.0,0.0,0.0,0,0,0,0,0,1,1.0,5989.25,0,0,1,False,True,False
2000072566,2023-05,0.0,0.0,0.0,0,0,0,0,0,6,12.0,8986.23,2,0,5,False,True,False
2000072566,2023-06,0.0,0.0,0.0,0,0,0,0,0,5,5.0,6130.09,4,0,5,False,True,False
2000072566,2023-07,0.0,0.0,0.0,0,0,0,0,0,4,4.0,5257.76,1,0,4,False,True,False
2000072566,2023-08,0.0,0.0,0.0,0,0,0,0,0,2,3.0,728.72,2,0,2,False,True,False
2000072566,2023-09,0.0,0.0,0.0,0,0,0,0,0,2,2.0,2898.9,2,0,2,False,True,False
2000072566,2023-10,0.0,0.0,0.0,0,0,0,0,0,5,20.0,16162.59,3,0,5,False,True,False
2000072566,2023-11,0.0,0.0,0.0,0,0,0,0,0,2,2.0,4876.8,1,0,2,False,True,False
2000072566,2023-12,0.0,0.0,0.0,0,0,0,0,0,8,8.0,14086.87,7,0,8,False,True,False
2000072566,2024-01,0.0,0.0,0.0,0,0,0,0,0,5,6.0,28930.96,1,0,5,False,True,False
2000072566,2024-02,0.0,0.0,0.0,0,0,0,0,0,4,6.0,19154.28,3,0,4,False,True,False
2000072566,2024-03,0.0,0.0,0.0,0,0,0,0,0,4,36.0,11725.11,1,0,4,False,True,False
2000072566,2024-04,0.0,0.0,0.0,0,0,0,0,0,2,2.0,2759.4900000000002,2,0,2,False,True,False
2000072566,2024-05,0.0,0.0,0.0,0,0,0,0,0,4,4.0,1088.76,2,0,4,False,True,False
2000072566,2024-06,0.0,0.0,0.0,0,0,0,0,0,7,10.0,27106.04,7,0,7,False,True,False
2000072566,2024-07,0.0,0.0,0.0,0,0,0,0,0,8,47.0,78909.05,8,0,8,False,True,False
2000072566,2024-08,0.0,0.0,0.0,0,0,0,0,0,6,14.0,117291.24999999999,5,0,6,False,True,False
2000072566,2024-09,0.0,0.0,0.0,0,0,0,0,0,2,5.0,3036.74,1,0,2,False,True,False
2000072566,2024-10,0.0,0.0,0.0,0,0,0,0,0,12,140.0,368792.7,12,0,12,False,True,False
2000072566,2024-11,0.0,0.0,0.0,0,0,0,0,0,4,4.0,1282.7800000000002,4,0,4,False,True,False
2000072566,2024-12,0.0,0.0,0.0,0,0,0,0,0,11,27.0,63605.56,9,0,11,False,True,False
2000072566,2025-01,0.0,0.0,0.0,0,0,0,0,0,3,3.0,14035.539999999999,2,0,3,False,True,False
2000072566,2025-02,318.0,0.0,318.0,20,20,0,20,4,8,15.0,11238.36,5,1,7,True,True,False
2000072566,2025-03,600.0,0.0,600.0,35,35,0,34,2,6,9.0,11373.53,6,0,6,True,True,False
2000072566,2025-04,787.0,0.0,787.0,23,23,0,22,3,6,6.0,11986.509999999998,5,0,6,True,True,False
2000072566,2025-05,77.0,0.0,77.0,15,15,0,12,9,5,5.0,5055.11,4,1,4,True,True,False
2000072566,2025-06,3540.0,24.0,3516.0,52,51,1,38,4,3,3.0,3820.81,3,0,3,True,True,False
2000072566,2025-07,1226.0,0.0,1226.0,69,69,0,52,4,2,2.0,5147.68,1,1,1,True,True,False
2000072566,2025-08,104.0,0.0,104.0,3,3,0,2,2,4,4.0,8935.92,3,1,3,True,True,False
2000072566,2025-09,4707.0,0.0,4707.0,30,30,0,23,9,2,2.0,1584.3200000000002,1,0,2,True,True,False
2000072566,2025-10,192.0,0.0,192.0,1,1,0,1,1,5,5.0,3117.37,4,0,5,True,True,False
2000072566,2025-11,203.0,0.0,203.0,23,23,0,9,8,4,4.0,17188.46,4,3,1,True,True,False
2000072566,2025-12,50.0,0.0,50.0,2,2,0,2,1,5,7.0,13857.4,4,3,2,True,True,False
2000072566,2026-01,0.0,0.0,0.0,0,0,0,0,0,5,8.0,9042.82,5,3,2,False,True,False
2000073976,2022-02,0.0,0.0,0.0,0,0,0,0,0,1,1.0,160.25,1,0,1,False,True,False
2000073976,2022-03,0.0,0.0,0.0,0,0,0,0,0,4,42.0,23597.8,2,0,4,False,True,False
2000073976,2022-04,0.0,0.0,0.0,0,0,0,0,0,1,1.0,82.86,1,0,1,False,True,False
2000073976,2022-06,0.0,0.0,0.0,0,0,0,0,0,1,1.0,16677.14,1,0,1,False,True,False
2000073976,2022-07,0.0,0.0,0.0,0,0,0,0,0,2,6.0,50833.02,2,0,2,False,True,False
2000073976,2022-10,0.0,0.0,0.0,0,0,0,0,0,3,15.0,19681.71,2,0,3,False,True,False
2000073976,2022-11,0.0,0.0,0.0,0,0,0,0,0,5,5.0,8067.54,4,0,5,False,True,False
2000073976,2022-12,0.0,0.0,0.0,0,0,0,0,0,3,3.0,801.5999999999999,3,0,3,False,True,False
2000073976,2023-01,0.0,0.0,0.0,0,0,0,0,0,2,2.0,534.4,2,0,2,False,True,False
2000073976,2023-02,0.0,0.0,0.0,0,0,0,0,0,6,6.0,1603.1999999999998,6,0,6,False,True,False
2000073976,2023-03,0.0,0.0,0.0,0,0,0,0,0,4,7.0,1763.4499999999998,4,0,4,False,True,False
2000073976,2023-04,0.0,0.0,0.0,0,0,0,0,0,4,5.0,1336.0,4,0,4,False,True,False
2000073976,2023-05,0.0,0.0,0.0,0,0,0,0,0,9,16.0,5872.65,7,0,9,False,True,False
2000073976,2023-06,0.0,0.0,0.0,0,0,0,0,0,7,8.0,2137.6,7,0,7,False,True,False
2000073976,2023-07,0.0,0.0,0.0,0,0,0,0,0,3,3.0,801.5999999999999,3,0,3,False,True,False
2000073976,2023-08,0.0,0.0,0.0,0,0,0,0,0,5,5.0,1336.0,5,0,5,False,True,False
2000073976,2023-09,0.0,0.0,0.0,0,0,0,0,0,4,15.0,3055.44,3,0,4,False,True,False
2000073976,2023-10,0.0,0.0,0.0,0,0,0,0,0,6,9.0,2087.2799999999997,5,0,6,False,True,False
2000073976,2023-11,0.0,0.0,0.0,0,0,0,0,0,2,2.0,534.4,1,0,2,False,True,False
2000073976,2023-12,0.0,0.0,0.0,0,0,0,0,0,9,12.0,3206.4,9,0,9,False,True,False
2000073976,2024-01,0.0,0.0,0.0,0,0,0,0,0,7,9.0,2404.7999999999997,5,0,7,False,True,False
2000073976,2024-02,0.0,0.0,0.0,0,0,0,0,0,3,3.0,801.5999999999999,3,0,3,False,True,False
2000073976,2024-03,0.0,0.0,0.0,0,0,0,0,0,5,36.0,3298.8799999999997,5,0,5,False,True,False
